Iteration, Normalized Fitness

150400	0.193686

150500	0.185005

150600	0.196425

150700	0.210245

150800	0.210925

150900	0.219039

151000	0.208032

151100	0.201107

151200	0.224767

151300	0.232641

151400	0.22853

151500	0.220378

151600	0.220402

151700	0.223176

151800	0.205208

151900	0.201876

152000	0.295349

152100	0.295349

152200	0.293132

152300	0.290281

152400	0.273682

152500	0.270964

152600	0.257766

152700	0.267966

152800	0.264964

152900	0.270585

153000	0.251944

153100	0.256075

153200	0.231951

153300	0.232826

153400	0.238992

153500	0.238992

153600	0.241423

153700	0.242431

153800	0.246925

153900	0.251937

154000	0.251937

154100	0.241398

154200	0.160317

154300	0.160317

154400	0.152288

154500	0.138289

154600	0.130162

154700	0.120645

154800	0.116855

154900	0.114943

155000	0.115667

155100	0.115667

155200	0.115667

155300	0.137513

155400	0.141023

155500	0.140446

155600	0.143544

155700	0.101783

155800	0.100747

155900	0.104523

156000	0.124543

156100	0.118371

156200	0.0954545

156300	0.0932506

156400	0.0940733

156500	0.0883079

156600	0.0953103

156700	0.0933276

156800	0.094789

156900	0.118869

157000	0.118869

157100	0.122635

157200	0.13509

157300	0.205784

157400	0.205784

157500	0.210818

157600	0.213365

157700	0.213365

157800	0.206315

157900	0.210118

158000	0.31351

158100	0.204289

158200	0.225385

158300	0.280815

158400	0.198903

158500	0.207675

158600	0.200627

158700	0.199117

158800	0.198482

158900	0.183395

159000	0.183395

159100	0.188534

159200	0.187468

159300	0.185397

159400	0.171831

159500	0.180028

159600	0.184526

159700	0.188554

159800	0.211408

159900	0.179704

160000	0.204361

160100	0.205047

160200	0.221311

160300	0.23365

160400	0.235418

160500	0.235418

160600	0.225858

160700	0.181414

160800	0.209045

160900	0.212295

161000	0.226827

161100	0.201707

161200	0.201707

161300	0.201707

161400	0.200757

161500	0.200757

161600	0.219927

161700	0.221007

161800	0.231788

161900	0.231788

162000	0.234322

162100	0.242504

162200	0.23677

162300	0.228355

162400	0.229769

162500	0.228117

162600	0.223332

162700	0.230568

162800	0.230568

162900	0.209513

163000	0.209513

163100	0.208234

163200	0.19807

163300	0.19807

163400	0.19807

163500	0.189302

163600	0.197471

163700	0.206446

163800	0.2121

163900	0.219974

164000	0.234869

164100	0.231441

164200	0.237505

164300	0.25379

164400	0.253894

164500	0.253894

164600	0.266676

164700	0.264027

164800	0.278384

164900	0.463426

165000	0.278944

165100	0.272822

165200	0.278659

165300	0.278659

165400	0.254585

165500	0.258888

165600	0.253962

165700	0.233083

165800	0.234575

165900	0.228973

166000	0.208633

166100	0.222629

166200	0.215988

166300	0.222717

166400	0.216671

166500	0.210543

166600	0.198589

166700	0.198692

166800	0.182613

166900	0.182613

167000	0.182613

167100	0.195579

167200	0.19002

167300	0.17354

167400	0.181468

167500	0.181468

167600	0.184802

167700	0.188274

167800	0.177273

167900	0.178143

168000	0.172193

168100	0.188496

168200	0.178797

168300	0.174509

168400	0.181132

168500	0.182555

168600	0.187756

168700	0.19217

168800	0.187736

168900	0.186798

169000	0.186798

169100	0.186798

169200	0.177611

169300	0.211576

169400	0.214112

169500	0.307644

169600	0.350443

169700	0.377402

169800	0.377402

169900	0.375172

170000	0.38614

170100	0.402584

170200	0.399018

170300	0.401876

170400	0.388108

170500	0.380925

170600	0.360947

170700	0.373015

170800	0.379405

170900	0.39507

171000	0.388831

171100	0.423551

171200	0.4251

171300	0.434057

171400	0.429362

171500	0.339355

171600	0.273365

171700	0.273365

171800	0.269297

171900	0.269297

172000	0.253027

172100	0.211085

172200	0.168398

172300	0.171044

172400	0.171044

172500	0.160133

172600	0.181713

172700	0.18613

172800	0.190735

172900	0.200179

173000	0.17156

173100	0.150819

173200	0.130079

173300	0.146234

173400	0.15998

173500	0.149966

173600	0.157763

173700	0.165561

173800	0.202474

173900	0.210196

174000	0.210196

174100	0.193437

174200	0.202562

174300	0.203877

174400	0.222284

174500	0.237379

174600	0.239144

174700	0.239119

174800	0.235159

174900	0.235159

175000	0.242687

175100	0.226593

175200	0.24486

175300	0.256549

175400	0.255733

175500	0.264076

175600	0.248544

175700	0.210088

175800	0.202366

175900	0.19861

176000	0.195533

176100	0.195533

176200	0.222254

176300	0.222254

176400	0.231542

176500	0.231542

176600	0.209188

176700	0.19572

176800	0.193891

176900	0.185161

177000	0.19961

177100	0.193032

177200	0.187266

177300	0.19513

177400	0.193002

177500	0.191

177600	0.189244

177700	0.190963

177800	0.18381

177900	0.186656

178000	0.191427

178100	0.191427

178200	0.17018

178300	0.171109

178400	0.167232

178500	0.160289

178600	0.167322

178700	0.168252

178800	0.17151

178900	0.17151

179000	0.153635

179100	0.166629

179200	0.1854

179300	0.179537

179400	0.179537

179500	0.20515

179600	0.217985

179700	0.215834

179800	0.215834

179900	0.223591

180000	0.220942

180100	0.226701

180200	0.226564

180300	0.200133

180400	0.207921

180500	0.207921

180600	0.208963

180700	0.201307

180800	0.206707

180900	0.252306

181000	0.25994

181100	0.196643

181200	0.21943

181300	0.203147

181400	0.209979

181500	0.190477

181600	0.201256

181700	0.194692

181800	0.193726

181900	0.193726

182000	0.196321

182100	0.193213

182200	0.216781

182300	0.21497

182400	0.23666

182500	0.241329

182600	0.248011

182700	0.240322

182800	0.238529

182900	0.238529

183000	0.228652

183100	0.218099

183200	0.208628

183300	0.208628

183400	0.210137

183500	0.210137

183600	0.208543

183700	0.20956

183800	0.20956

183900	0.212946

184000	0.213206

184100	0.202534

184200	0.179368

184300	0.175803

184400	0.17864

184500	0.167196

184600	0.186743

184700	0.173809

184800	0.183138

184900	0.181023

185000	0.181074

185100	0.228512

185200	0.260567

185300	0.227202

185400	0.237849

185500	0.226011

185600	0.226837

185700	0.224367

185800	0.221811

185900	0.324718

186000	0.324718

186100	0.326441

186200	0.323002

186300	0.343831

186400	0.360861

186500	0.344135

186600	0.319565

186700	0.317158

186800	0.317158

186900	0.331462

187000	0.298912

187100	0.306186

187200	0.320651

187300	0.313088

187400	0.313088

187500	0.325953

187600	0.401304

187700	0.4041

187800	0.399916

187900	0.39681

188000	0.395939

188100	0.288171

188200	0.288171

188300	0.284597

188400	0.304276

188500	0.29825

188600	0.304362

188700	0.3107

188800	0.3107

188900	0.321586

189000	0.34252

189100	0.343227

189200	0.356294

189300	0.339729

189400	0.355946

189500	0.364053

189600	0.284576

189700	0.295399

189800	0.290793

189900	0.298726

190000	0.296086

190100	0.295234

190200	0.297648

190300	0.270163

190400	0.276676

190500	0.312783

190600	0.315349

190700	0.315349

190800	0.301332

190900	0.296137

191000	0.297119

191100	0.2963

191200	0.27336

191300	0.258796

191400	0.258796

191500	0.261947

191600	0.259619

191700	0.295414

191800	0.265912

191900	0.265912

192000	0.262833

192100	0.26242

192200	0.255034

192300	0.288449

192400	0.254057

192500	0.251259

192600	0.24485

192700	0.242844

192800	0.238327

192900	0.227983

193000	0.225623

193100	0.225623

193200	0.229981

193300	0.212603

193400	0.21357

193500	0.214

193600	0.279192

193700	0.278142

193800	0.275602

193900	0.277541

194000	0.281944

194100	0.281944

194200	0.278855

194300	0.272602

194400	0.290016

194500	0.265385

194600	0.279089

194700	0.284105

194800	0.291993

194900	0.303034

195000	0.299033

195100	0.298002

195200	0.298002

195300	0.299323

195400	0.286819

195500	0.295889

195600	0.291172

195700	0.294833

195800	0.294833

195900	0.294833

196000	0.21861

196100	0.21861

196200	0.225661

196300	0.220529

196400	0.215933

196500	0.20437

196600	0.215542

196700	0.215542

196800	0.200063

196900	0.203758

197000	0.187307

197100	0.184856

197200	0.184856

197300	0.161863

197400	0.180368

197500	0.191835

197600	0.185101

197700	0.193696

197800	0.219197

197900	0.209518

198000	0.209518

198100	0.209518

198200	0.225287

198300	0.191849

198400	0.17142

198500	0.157703

198600	0.244328

198700	0.244328

198800	0.241634

198900	0.250947

199000	0.2631

199100	0.251818

199200	0.251256

199300	0.262739

199400	0.278662

199500	0.295382

199600	0.295382

199700	0.285367

199800	0.264773

199900	0.26421

200000	0.26421

200100	0.262347

200200	0.245753

200300	0.251413

200400	0.246949

200500	0.182566

200600	0.17401

200700	0.17401

200800	0.179458

200900	0.178152

201000	0.20331

201100	0.181938

201200	0.171997

201300	0.168917

201400	0.16579

201500	0.217635

201600	0.230354

201700	0.221228

201800	0.221228

201900	0.223812

202000	0.230742

202100	0.240147

202200	0.240147

202300	0.238853

202400	0.248182

202500	0.24021

202600	0.231119

202700	0.24573

202800	0.248012

202900	0.256485

203000	0.262652

203100	0.274593

203200	0.274593

203300	0.273137

203400	0.229801

203500	0.218805

203600	0.22999

203700	0.232504

203800	0.225248

203900	0.21605

204000	0.22049

204100	0.207076

204200	0.207862

204300	0.211032

204400	0.214212

204500	0.230221

204600	0.229241

204700	0.244682

204800	0.244682

204900	0.259918

205000	0.242581

205100	0.238326

205200	0.230349

205300	0.225869

205400	0.232904

205500	0.294628

205600	0.307207

205700	0.29489

205800	0.299578

205900	0.307267

206000	0.309287

206100	0.305464

206200	0.303298

206300	0.309884

206400	0.314667

206500	0.309074

206600	0.310373

206700	0.296979

206800	0.290378

206900	0.272415

207000	0.286807

207100	0.279282

207200	0.280735

207300	0.271028

207400	0.212977

207500	0.217955

207600	0.236829

207700	0.239787

207800	0.240446

207900	0.243086

208000	0.239283

208100	0.231988

208200	0.237494

208300	0.238352

208400	0.231999

208500	0.231999

208600	0.219041

208700	0.226404

208800	0.226404

208900	0.226404

209000	0.20981

209100	0.211686

209200	0.213641

209300	0.205252

209400	0.205252

209500	0.213758

209600	0.195133

209700	0.176658

209800	0.185013

209900	0.187237

210000	0.185496

210100	0.179055

210200	0.184398

210300	0.18612

210400	0.191015

210500	0.191943

210600	0.186354

210700	0.167997

210800	0.167997

210900	0.167997

211000	0.167063

211100	0.176781

211200	0.176844

211300	0.1748

211400	0.18639

211500	0.18639

211600	0.180711

211700	0.173902

211800	0.182554

211900	0.174741

212000	0.175986

212100	0.199162

212200	0.196496

212300	0.195447

212400	0.199232

212500	0.197764

212600	0.20941

212700	0.212224

212800	0.213124

212900	0.213124

213000	0.223866

213100	0.223003

213200	0.226108

213300	0.20801

213400	0.194387

213500	0.210637

213600	0.213719

213700	0.215165

213800	0.191308

213900	0.204053

214000	0.203905

214100	0.222053

214200	0.22615

214300	0.219266

214400	0.206546

214500	0.210054

214600	0.204469

214700	0.214484

214800	0.218707

214900	0.218707

215000	0.226358

215100	0.228511

215200	0.241969

215300	0.244778

215400	0.238958

215500	0.24031

215600	0.22376

215700	0.22376

215800	0.238388

215900	0.238388

216000	0.232738

216100	0.256363

216200	0.256188

216300	0.250021

216400	0.236918

216500	0.251513

216600	0.254664

216700	0.245694

216800	0.246818

216900	0.231864

217000	0.242195

217100	0.243477

217200	0.226914

217300	0.226914

217400	0.241154

217500	0.238345

217600	0.230745

217700	0.197952

217800	0.215071

217900	0.21484

218000	0.199352

218100	0.202743

218200	0.230684

218300	0.261441

218400	0.26039

218500	0.26039

218600	0.260033

218700	0.260033

218800	0.24335

218900	0.24335

219000	0.267914

219100	0.263899

219200	0.260047

219300	0.270886

219400	0.2939

219500	0.297845

219600	0.311758

219700	0.329881

219800	0.327472

219900	0.348206

220000	0.3515

220100	0.335504

220200	0.339585

220300	0.31303

220400	0.271635

220500	0.271884

220600	0.273383

220700	0.270463

220800	0.284557

220900	0.28872

221000	0.293743

221100	0.282202

221200	0.285363

221300	0.289548

221400	0.26517

221500	0.261227

221600	0.242514

221700	0.24981

221800	0.250269

221900	0.235254

222000	0.241692

222100	0.252544

222200	0.250013

222300	0.239563

222400	0.28687

222500	0.286901

222600	0.302625

222700	0.295991

222800	0.26706

222900	0.280994

223000	0.298134

223100	0.298324

223200	0.310214

223300	0.305173

223400	0.304129

223500	0.312255

223600	0.317185

223700	0.289583

223800	0.3098

223900	0.306514

224000	0.30975

224100	0.310089

224200	0.303288

224300	0.353767

224400	0.316502

224500	0.281878

224600	0.281878

224700	0.281517

224800	0.252779

224900	0.249076

225000	0.243315

225100	0.243315

225200	0.235461

225300	0.235461

225400	0.238804

225500	0.233939

225600	0.226733

225700	0.231152

225800	0.218052

225900	0.222912

226000	0.240385

226100	0.239819

226200	0.249601

226300	0.257136

226400	0.262642

226500	0.272104

226600	0.276405

226700	0.258155

226800	0.266971

226900	0.272184

227000	0.255727

227100	0.256819

227200	0.272766

227300	0.263657

227400	0.253389

227500	0.255476

227600	0.255982

227700	0.258885

227800	0.254804

227900	0.243913

228000	0.243913

228100	0.231268

228200	0.210671

228300	0.215735

228400	0.189208

228500	0.268001

228600	0.274885

228700	0.290593

228800	0.270757

228900	0.267663

229000	0.272252

229100	0.277272

229200	0.285565

229300	0.285565

229400	0.203311

229500	0.200445

229600	0.201929

229700	0.200485

229800	0.192431

229900	0.192522

230000	0.219549

230100	0.219549

230200	0.237061

230300	0.237061

230400	0.237976

230500	0.242961

230600	0.240019

230700	0.263195

230800	0.300032

230900	0.300142

231000	0.294792

231100	0.277304

231200	0.2493

231300	0.252047

231400	0.255005

231500	0.255005

231600	0.248288

231700	0.255379

231800	0.262927

231900	0.254211

232000	0.254211

232100	0.258551

232200	0.265958

232300	0.265958

232400	0.265958

232500	0.279536

232600	0.283026

232700	0.305736

232800	0.273659

232900	0.256351

233000	0.254956

233100	0.263412

233200	0.285646

233300	0.285646

233400	0.270444

233500	0.301073

233600	0.292913

233700	0.292913

233800	0.315502

233900	0.331153

234000	0.337778

234100	0.337594

234200	0.353488

234300	0.353488

234400	0.353488

234500	0.361903

234600	0.347131

234700	0.346589

234800	0.301252

234900	0.295369

235000	0.296907

235100	0.307148

235200	0.302993

235300	0.285331

235400	0.287591

235500	0.291617

235600	0.292558

235700	0.262707

235800	0.262707

235900	0.250796

236000	0.256441

236100	0.243331

236200	0.222151

236300	0.222151

236400	0.236376

236500	0.236376

236600	0.250589

236700	0.245447

236800	0.212623

236900	0.218673

237000	0.236163

237100	0.242759

237200	0.248288

237300	0.242933

237400	0.244073

237500	0.232581

237600	0.237228

237700	0.2443

237800	0.2443

237900	0.247645

238000	0.245946

238100	0.260792

238200	0.275519

238300	0.259593

238400	0.259593

238500	0.259593

238600	0.257267

238700	0.258674

238800	0.249591

238900	0.249006

239000	0.247576

239100	0.244873

239200	0.233797

239300	0.222408

239400	0.214934

239500	0.230799

239600	0.230799

239700	0.233193

239800	0.201529

239900	0.200111

240000	0.195978

240100	0.195978

240200	0.186378

240300	0.201877

240400	0.206292

240500	0.206292

240600	0.200854

240700	0.198865

240800	0.209506

240900	0.204725

241000	0.211323

241100	0.219739

241200	0.235051

241300	0.242662

241400	0.257267

241500	0.247967

241600	0.256346

241700	0.257258

241800	0.267418

241900	0.278275

242000	0.278275

242100	0.283751

242200	0.308129

242300	0.318481

242400	0.33849

242500	0.339071

242600	0.335073

242700	0.335073

242800	0.326272

242900	0.321413

243000	0.348995

243100	0.353249

243200	0.349843

243300	0.351691

243400	0.360017

243500	0.374678

243600	0.358743

243700	0.355723

243800	0.356623

243900	0.352398

244000	0.357088

244100	0.355417

244200	0.346854

244300	0.276492

244400	0.274021

244500	0.274021

244600	0.278998

244700	0.272948

244800	0.273109

244900	0.276661

245000	0.267892

245100	0.267892

245200	0.280587

245300	0.274669

245400	0.28733

245500	0.276197

245600	0.276828

245700	0.276828

245800	0.237815

245900	0.226469

246000	0.226743

246100	0.199765

246200	0.199765

246300	0.183374

246400	0.188369

246500	0.190077

246600	0.1875

246700	0.189747

246800	0.178889

246900	0.172891

247000	0.168238

247100	0.182895

247200	0.184074

247300	0.184074

247400	0.176297

247500	0.177371

247600	0.169565

247700	0.163694

247800	0.16687

247900	0.16687

248000	0.186913

248100	0.186913

248200	0.192672

248300	0.210979

248400	0.211759

248500	0.211759

248600	0.211759

248700	0.222258

248800	0.224068

248900	0.226638

249000	0.235596

249100	0.231568

249200	0.225415

249300	0.233136

249400	0.2143

249500	0.231724

249600	0.249292

249700	0.249292

249800	0.242355

249900	0.245044

250000	0.242353

250100	0.232725

250200	0.228015

250300	0.22487

250400	0.224821

250500	0.231657

250600	0.220666

250700	0.214763

250800	0.221509

250900	0.217608

251000	0.213256

251100	0.21138

251200	0.224774

251300	0.219089

251400	0.220332

251500	0.197941

251600	0.175729

251700	0.198856

251800	0.187226

251900	0.190776

252000	0.191375

252100	0.210263

252200	0.23165

252300	0.230808

252400	0.243731

252500	0.243731

252600	0.287339

252700	0.283312

252800	0.281849

252900	0.286018

253000	0.310254

253100	0.310254

253200	0.329958

253300	0.341886

253400	0.337071

253500	0.334069

253600	0.330982

253700	0.322994

253800	0.350444

253900	0.337456

254000	0.351208

254100	0.351208

254200	0.331501

254300	0.340126

254400	0.353154

254500	0.372407

254600	0.374172

254700	0.35583

254800	0.375237

254900	0.360909

255000	0.360909

255100	0.356747

255200	0.331529

255300	0.304835

255400	0.304835

255500	0.329302

255600	0.306336

255700	0.302046

255800	0.25184

255900	0.211316

256000	0.21898

256100	0.223212

256200	0.229974

256300	0.225601

256400	0.228651

256500	0.23755

256600	0.245154

256700	0.264023

256800	0.318727

256900	0.325829

257000	0.33543

257100	0.33543

257200	0.361138

257300	0.362003

257400	0.376338

257500	0.376338

257600	0.38815

257700	0.366269

257800	0.392883

257900	0.398457

258000	0.39757

258100	0.393301

258200	0.398771

258300	0.395824

258400	0.392372

258500	0.386297

258600	0.395917

258700	0.395917

258800	0.36941

258900	0.362089

259000	0.344816

259100	0.327014

259200	0.324482

259300	0.328728

259400	0.328277

259500	0.328277

259600	0.32655

259700	0.319673

259800	0.323009

259900	0.3368

260000	0.329437

260100	0.32373

260200	0.324602

260300	0.312994

260400	0.329787

260500	0.327497

260600	0.331896

260700	0.339163

260800	0.329138

260900	0.32195

261000	0.284166

261100	0.304667

261200	0.30253

261300	0.282921

261400	0.276645

261500	0.269879

261600	0.260751

261700	0.271181

261800	0.271181

261900	0.287898

262000	0.293811

262100	0.310913

262200	0.306897

262300	0.305766

262400	0.291599

262500	0.296254

262600	0.295268

262700	0.287901

262800	0.289596

262900	0.309463

263000	0.332852

263100	0.320773

263200	0.314199

263300	0.302787

263400	0.307077

263500	0.300101

263600	0.303457

263700	0.29518

263800	0.317215

263900	0.320038

264000	0.320038

264100	0.34111

264200	0.331806

264300	0.324786

264400	0.305904

264500	0.297773

264600	0.307848

264700	0.307848

264800	0.291657

264900	0.291657

265000	0.25471

265100	0.269594

265200	0.268371

265300	0.245272

265400	0.304944

265500	0.284362

265600	0.28132

265700	0.283481

265800	0.298541

265900	0.300025

266000	0.312004

266100	0.297943

266200	0.286003

266300	0.282698

266400	0.260617

266500	0.257738

266600	0.265007

266700	0.265015

266800	0.268703

266900	0.260627

267000	0.275183

267100	0.260944

267200	0.273298

267300	0.286205

267400	0.271141

267500	0.271069

267600	0.262886

267700	0.269401

267800	0.279258

267900	0.279258

268000	0.274417

268100	0.307228

268200	0.316113

268300	0.307101

268400	0.29923

268500	0.297087

268600	0.29796

268700	0.311798

268800	0.332395

268900	0.33721

269000	0.348125

269100	0.344897

269200	0.348601

269300	0.357674

269400	0.351264

269500	0.350046

269600	0.339176

269700	0.316607

269800	0.289752

269900	0.291456

270000	0.286741

270100	0.285081

